duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,label
1035,udp,dns,S0,18381,24576,0,1,0,23,5,0,6,0,0,17,2,1,1,0,441,135,0.5502187155944785,0.6952561968481215,0.4805760103948322,0.8314884469838817,0.26821748377912535,0.466403429308488,0.09455541655649213,162,166,0.19107673172146256,0.15364679691816585,0.07131414462384023,0.12692054886163184,0.3459587921682785,0.946208347782403,0.48658906417793735,0.9029390595237664,0
4526,tcp,dns,S1,20334,47159,0,0,0,26,5,1,1,0,0,5,7,0,0,0,360,51,0.6457612993016704,0.5794848071679435,0.6889517295532329,0.5048966676136515,0.5711872408216868,0.2542332994025954,0.3878568366395171,75,57,0.9650689993778521,0.8273782082333868,0.5549755520376344,0.5690462153800224,0.3873470256398146,0.2714216320025691,0.27462874481506616,0.4386514309817111,0
216,tcp,smtp,RSTR,18820,46147,0,4,1,24,5,0,8,0,0,2,7,4,5,1,183,492,0.010551158337435917,0.2576647564868527,0.42442379991661616,0.9795438706232255,0.6398014292655185,0.9926670845683855,0.6660837823553989,109,52,0.2205632884092874,0.790475513910278,0.7803351877842196,0.7916519604802656,0.23542137266921703,0.29540118742685395,0.5268254024344461,0.6653295656521023,0
2639,tcp,http,RSTR,46648,26452,0,4,2,20,0,1,0,0,0,15,9,0,5,1,113,232,0.6148455920706664,0.27428459755403334,0.790400853981962,0.1839663162622991,0.10057756123062345,0.20744734199066828,0.6918443490000132,246,221,0.15674181451140157,0.3143215551159778,0.5777415539091173,0.8325150654626292,0.8016141237575392,0.6306181220988365,0.21933898775641325,0.7220914912031783,1
3874,udp,http,SH,45612,1347,0,1,1,26,4,0,7,0,0,6,5,1,5,1,33,497,0.1715314303857156,0.5109964657284777,0.5619937690991714,0.7752968046239787,0.5276589128317566,0.8584477014893404,0.9860611029648099,147,16,0.7925922495188628,0.5193058283415398,0.4783522407239551,0.024706875651552607,0.810017922467593,0.3700783705865678,0.4438320470043674,0.5029012454123031,0
3204,tcp,ssh,REJ,27060,28860,0,0,0,18,3,0,7,1,0,0,4,4,7,2,273,84,0.5957791929486692,0.7887155731650287,0.2023584899044817,0.35250846080973663,0.03964102614934939,0.6380655098338789,0.06944779210938978,180,41,0.5215989118904886,0.15888083082769022,0.46762981812995863,0.8613641697227029,0.8815487505057619,0.7098718122165573,0.08272095183111894,0.311678878262574,0
1897,tcp,telnet,S1,41991,25885,0,2,2,20,3,1,2,0,0,10,5,1,8,1,74,342,0.2076357716282924,0.08362144538882277,0.4344133267114634,0.41665760795681006,0.5187654816459373,0.0343071379496348,0.780920630692231,232,39,0.6183655664418953,0.7645629926114825,0.07311988855768115,0.03040145425117058,0.4386620004453048,0.6769489534179383,0.24694570063439047,0.5053622597553628,0
4234,tcp,smtp,SF,29560,221,0,0,2,10,5,0,4,0,0,8,8,4,8,0,61,247,0.6255084815533866,0.24431422791212842,0.11499084538352045,0.903927938741664,0.6254012300464141,0.7824824406258925,0.14315190374903053,235,85,0.05840368362061443,0.5272137347870188,0.0970485741287046,0.27538774364313734,0.7361058298131685,0.34101586389594907,0.716893686856097,0.7779476986516841,0
1526,icmp,smtp,RSTR,23696,2861,0,1,1,8,5,1,4,0,0,14,7,2,3,1,490,252,0.6835170956040832,0.8048669167412084,0.22369496645466413,0.8439299054008172,0.48521878984304445,0.5206553338159452,0.9458494082395011,232,116,0.3074270351325442,0.9636667857872165,0.016242760399865053,0.4527368722876881,0.7799566785784273,0.3971408023419173,0.9634572907279162,0.20401348400221608,0
3033,tcp,telnet,SF,41495,25328,0,3,2,4,2,0,0,0,0,15,1,2,2,0,191,382,0.5841852537050625,0.07008051754333178,0.8960185439734916,0.7589769543895671,0.8209336603029168,0.1532509372799471,0.044745082923875246,57,247,0.928249141936617,0.4047636931411136,0.7292250803242947,0.5519601554120807,0.26871353868834746,0.4179536861998341,0.14178671784777386,0.22058439915838712,0
1671,tcp,ssh,S0,46494,47015,0,0,2,19,2,1,1,0,0,17,3,1,4,0,323,438,0.23687509225099923,0.5693848310230342,0.4316000085080206,0.41223028167663467,0.8833074301594691,0.41124382126740444,0.5229701394124605,213,9,0.7984281672421479,0.8837383906576957,0.05446238065145337,0.9322190602243902,0.5176648296295407,0.21229827599065532,0.4154741174200336,0.5537654631382454,0
4383,icmp,pop3,S0,28157,8933,0,1,2,7,4,1,2,0,0,1,5,4,7,0,411,344,0.4759858033546226,0.6542989951833726,0.7086903914880526,0.4415473960228331,0.36376477987377676,0.048294644187323765,0.2540597020961304,121,176,0.2525805458735946,0.5845454660216901,0.36432396562575353,0.06370406821663133,0.043228055987862724,0.5188231860980509,0.31177762417065646,0.29144693096242336,0
4292,tcp,dns,SH,25682,27328,0,1,2,20,1,1,8,0,0,13,3,3,1,0,299,46,0.19736889690977177,0.40473176102311004,0.84146638557984,0.4243596870130171,0.17141332411880006,0.7847227105046443,0.5594717175680144,202,170,0.6703277977837062,0.09865386368843376,0.5336448957769562,0.5426519452117173,0.2672693718699397,0.5415445774500964,0.12341982010892683,0.3389773865750372,0
850,icmp,pop3,RSTR,33639,18870,0,4,0,3,5,1,3,0,0,0,6,0,0,1,9,384,0.9647401335039487,0.7360363107780831,0.8614737000822724,0.31137087657218454,0.08500325395200281,0.7634517782544108,0.5284770076695854,61,139,0.29984785632319455,0.21775730740877441,0.25116990583713805,0.5217746429282819,0.663537495298762,0.7702172176311622,0.739708623575201,0.22070017428889366,0
4185,tcp,telnet,SF,33054,2868,0,4,2,15,1,0,5,0,0,2,2,0,3,2,135,50,0.2553683600022547,0.1556352724026323,0.9000810404877366,0.0026241525091714735,0.2147394420697888,0.9543330979798084,0.9342585748485286,250,194,0.19108410181376978,0.22592434396663574,0.8346567301482857,0.6180433781665371,0.7889959929572746,0.3297391327158158,0.12890949085055403,0.8252119262329071,0
3499,udp,ftp,RSTR,32111,38741,0,4,1,24,3,1,9,0,0,15,4,1,2,0,141,204,0.030384287304419,0.5042072697292221,0.9653509321068308,0.9923776265923134,0.3940825292920902,0.9606681621556689,0.12381779462245357,245,27,0.21848821698834964,0.6961457494783366,0.0711152826230883,0.11445026559675842,0.42020933880952427,0.4043315727826723,0.8366585168794057,0.7295703860515281,0
4392,tcp,telnet,SH,43064,8298,0,2,2,23,3,1,9,0,0,6,4,3,2,1,480,76,0.6329641983229884,0.44789634535383194,0.775817042692285,0.16096986278664516,0.5278247581323016,0.49854715300048213,0.485323844749319,155,89,0.4211172997634104,0.39041345543925754,0.7005786998592378,0.35278928339357385,0.8573936977455903,0.17016914613157774,0.457989168973606,0.18530877136172064,0
67,icmp,ssh,RSTR,25397,17016,0,2,1,15,3,0,8,1,0,14,7,4,6,1,276,423,0.16080435355422362,0.6892582860654956,0.09006204725363387,0.15838753645355075,0.25158259430007235,0.0586244031873977,0.09486085959684809,106,104,0.4477394554716423,0.6635898414668876,0.41701305197858807,0.5814898158666495,0.46126848254911745,0.6377566301525043,0.08469959908547897,0.5075525845098846,0
2047,tcp,pop3,REJ,29383,33369,0,4,0,24,2,0,3,0,0,3,6,3,5,0,116,229,0.84869213020678,0.8953235983581836,0.5353183302625587,0.4573401245675054,0.28022975536001693,0.9965051977590861,0.24496936240148215,216,72,0.607231011118441,0.3659184458470369,0.5956565715889137,0.04423199712061476,0.17571309299602078,0.9191158132084547,0.16708206908607004,0.9800600765287406,0
1835,icmp,ftp,S0,13572,21776,0,1,0,8,4,1,9,0,0,3,1,0,1,2,76,300,0.8422253045818737,0.7576152248348328,0.7158540798719224,0.2419779309597474,0.4763848229990221,0.4750745483846248,0.22858481522212037,188,11,0.19700209080076259,0.3907539757190942,0.6088352320173961,0.4695045787675647,0.7793871645001754,0.9857369507795515,0.01830927918985159,0.8160645066945836,0
2989,udp,ftp,S0,41547,29468,0,3,1,17,5,0,6,0,0,3,4,3,2,1,414,283,0.14517341474471912,0.8807473744564488,0.8340209626133974,0.4255989798614027,0.6475902393292824,0.8095560767957749,0.38437732962553717,160,168,0.17938253861289022,0.5383007575477602,0.6988046435765431,0.42824064705892717,0.18215496556579258,0.5432893937360577,0.15617829272499706,0.5067973352051293,0
1301,tcp,http,S0,41651,12640,0,2,2,22,1,0,8,0,1,0,4,2,7,1,196,428,0.02826950177423415,0.9837663738068617,0.9306004987770422,0.22310108413774954,0.07060152119522345,0.2784697665498924,0.2336925977628601,152,222,0.51408540936589,0.8715983320275154,0.7717563501539868,0.13833503951616466,0.45349345892538473,0.8734019790891828,0.7760334130626215,0.5077587377011519,1
3049,tcp,dns,S0,26373,16494,0,4,2,18,0,1,6,0,0,9,7,4,1,2,352,199,0.6805873236747428,0.9550520690764863,0.9201619772743089,0.17429200918255483,0.8914723661508168,0.2462875440388541,0.43610673446494697,5,109,0.568739295720792,0.26222754102551293,0.3297252349451183,0.9654381189653942,0.7648434868694169,0.5110999753303941,0.20731277927017389,0.3697654277964686,1
812,tcp,telnet,REJ,21463,14825,0,4,2,12,5,0,2,0,0,8,8,0,0,1,143,477,0.10621680812058654,0.1935549707310018,0.7158002606726055,0.9213325044549726,0.08341011130338216,0.14271316006541246,0.5982213312803548,205,94,0.8081060487349976,0.8881448073451099,0.6104301935626357,0.6808370485793578,0.9376394858467074,0.33659141756192823,0.42569237625859313,0.2400913197067739,0
4427,tcp,pop3,RSTR,5886,10408,0,1,0,27,5,0,7,0,0,1,6,1,9,1,115,205,0.4509644052598163,0.587954610204444,0.4419785098484983,0.9842727195907257,0.5830658266242862,0.884509445620894,0.7837616084273233,145,28,0.3406049913133724,0.9622597971782556,0.990796806467758,0.7600865123192575,0.5135978071809848,0.40069012925400493,0.1950704036476305,0.7784947977820957,0
2919,tcp,pop3,S0,11069,41633,1,2,2,3,5,1,1,0,1,10,7,0,9,2,252,409,0.11180471099985867,0.7326227403900887,0.0978693135797607,0.6026109328549648,0.8730881097096608,0.9563789229488917,0.9270206764658813,50,137,0.4901800757350483,0.6031325146000912,0.70544518920365,0.15842966548359871,0.5727254634056648,0.7015090676367727,0.612560029109832,0.6608883431923456,0
1694,udp,pop3,SH,27275,38272,0,3,2,22,0,1,8,0,0,11,1,2,8,1,300,40,0.5533207877113647,0.569989725651237,0.12103622542229653,0.6502784006431096,0.6857526680206898,0.1687591913919474,0.13765564430215937,244,169,0.971947514082049,0.324152474559962,0.06967779261960083,0.372435637400211,0.9718123553807053,0.2237461096086133,0.6214599892924828,0.439389046081494,0
2220,tcp,telnet,S1,42030,36660,0,0,0,10,0,0,3,1,1,16,9,0,0,2,165,190,0.17160993020663984,0.3868442325070687,0.5911951844974402,0.09398969165594939,0.44215355278038315,0.8617517757537394,0.205926311313129,9,52,0.9685746746606327,0.6298996627887985,0.2525323587861309,0.6522769421485879,0.47729683742402174,0.4435225496429097,0.7443286360427448,0.3980499849460015,0
107,tcp,ftp,REJ,41649,38434,0,0,2,24,5,1,8,0,0,7,5,3,4,0,92,254,0.7164434291795334,0.24502578555191223,0.24363541752070084,0.13381951907944167,0.6311790090849282,0.6614537671986291,0.6956722537500413,46,63,0.4804034185902458,0.9827383836084104,0.42185732037415036,0.9026931058208661,0.6129041826574704,0.6136609431055845,0.10198443227251774,0.7130733923432331,0
4995,tcp,pop3,S0,21321,27343,0,2,2,6,5,1,6,0,0,11,1,4,6,1,69,493,0.09036247541437203,0.39834476063721147,0.05703015273336964,0.20936158023769158,0.009211534828640233,0.43526653263713977,0.45958481021603315,129,8,0.489077168026529,0.6745357414121361,0.2837386945280538,0.8626661418872186,0.9294834940914126,0.8042276646346116,0.642620695746704,0.22184218276696022,0
3805,udp,ftp,RSTR,5781,39525,0,3,2,14,1,1,9,0,0,19,8,4,8,1,255,302,0.898626195969732,0.3337905347877953,0.2654976802918344,0.3338354397648462,0.47924740317068903,0.6417210914424089,0.05987778797850862,186,193,0.4302915206382597,0.7435886738311235,0.2281578334012896,0.23452988001666608,0.7611685878072849,0.5925982886056091,0.4870358609467308,0.40791322579927924,0
1749,udp,http,S0,22054,14281,0,1,2,19,1,1,3,0,0,13,3,3,0,1,218,112,0.01786491035803095,0.08276230051532707,0.06892626661370072,0.1701153909525427,0.6676069187024429,0.6710723560102984,0.5799101410096341,162,167,0.2571969336400147,0.4227104446674087,0.35174560371231633,0.7808740151028967,0.9202892801240183,0.17209128087817893,0.3001595245859683,0.11305055481187332,0
2276,tcp,ftp,SH,44727,10356,0,1,1,2,3,0,6,1,0,6,9,1,1,1,45,63,0.16153035409527716,0.3369880825712125,0.4296613062133773,0.9790707326176122,0.41059352646850034,0.6509227056927955,0.10754606939536415,146,84,0.9041240920709603,0.9644376783106894,0.28451650535645423,0.7144517569115996,0.2830491305514288,0.3250297763585359,0.47843904476677557,0.1960553116844953,0
1041,tcp,ssh,SF,20574,49653,0,1,1,0,0,1,9,0,0,5,5,2,9,1,127,132,0.7898111871436603,0.3086610689481083,0.7139320081804681,0.25951706330336544,0.2541287648026854,0.7085101332706054,0.7625293020835994,117,50,0.05392951684290026,0.02746848976494165,0.09808992013190654,0.21377688687910246,0.6514534792632293,0.9354946078585253,0.2357003341377386,0.19647345373606162,0
3512,tcp,http,S1,1664,6459,0,3,1,28,3,1,1,0,0,19,6,3,8,0,215,21,0.9734785749139239,0.2965282011828847,0.8088382626248259,0.37324073956171044,0.6025405269263985,0.8518395549349282,0.24542716471902615,84,149,0.033572513932701,0.46691275999543946,0.5925400518693428,0.39709372558671807,0.8909199993540977,0.3007762482379701,0.3549180173300862,0.4127572986674245,1
2944,tcp,ssh,SF,21423,44132,0,0,0,28,3,1,7,1,0,0,7,4,3,0,285,442,0.8830957826760905,0.6624798456198394,0.8125082418108655,0.23882087485949977,0.8199015309417508,0.5193198462342663,0.8668258093665517,101,67,0.13893744965814003,0.7234538688263976,0.14324356686541884,0.5925080078808325,0.02072790535211022,0.05145218720791467,0.6658536972702805,0.5440162766440119,1
4028,tcp,pop3,S0,5820,21394,0,4,1,17,3,1,9,0,0,7,7,3,1,2,277,61,0.5747504062846391,0.11199798735651945,0.049372363104777106,0.4251224726254097,0.40710538887621717,0.583171271934845,0.39773437322114,151,226,0.49680981185709694,0.8437746540239037,0.6387488908931832,0.10360900255020444,0.5206097460683049,0.39416712633027906,0.45482902641697487,0.6465259183132486,0
1079,tcp,http,S1,46282,38817,0,0,1,10,1,1,5,0,0,5,0,0,4,0,198,252,0.609208113739721,0.9687675098017626,0.0254744458638122,0.8566715712537722,0.8821200348560788,0.5890527416459486,0.8512269929599471,155,39,0.5524576044544052,0.5393814929992812,0.7530053120634986,0.48712196028683274,0.08491770521279196,0.08180322043234856,0.5436451349743417,0.007761070677075654,0
3039,tcp,smtp,REJ,38778,42873,0,4,2,22,1,1,9,1,0,15,1,1,1,1,60,292,0.492611853631724,0.34887723685916083,0.17558740958785235,0.3850227061114966,0.3089533092054271,0.8633604867260282,0.05543296266281239,151,11,0.755865387236825,0.4517607343243931,0.19061226504476392,0.5508467855251472,0.7199960479088553,0.2573341743070563,0.8264781756214934,0.3037585113435326,0
74,tcp,http,S1,13920,8990,0,4,0,17,3,0,7,0,0,0,4,1,5,1,190,254,0.8420354194926539,0.7581515757711447,0.8039141800649178,0.5313850332248851,0.639283326717352,0.47173599797932175,0.7261071767707915,226,182,0.010124948636155762,0.409798359865586,0.37170657556807907,0.6923144679420763,0.450791064925231,0.6740088210894829,0.29217085729888725,0.854779493030712,0
748,tcp,smtp,REJ,26730,27931,0,0,2,18,2,0,8,0,0,7,8,3,0,0,150,414,0.7486367526066063,0.41532603544626223,0.06558176773977453,0.6111864102814872,0.5165385643398965,0.2393915331301525,0.30387363076967944,15,21,0.812574376108489,0.7885353422162166,0.7705191183837308,0.9482635596486092,0.6038354179293345,0.3622477458898711,0.951115237883585,0.2157637742762717,0
1185,udp,ftp,SF,4695,49457,0,2,2,6,5,1,6,0,0,8,8,2,2,0,414,36,0.2574034534284392,0.5934561082939619,0.016427007283092987,0.12676735006021833,0.48247413834940445,0.6629370622737802,0.3095337278080085,127,250,0.5286459610723883,0.005024220520381428,0.9156566851321635,0.5728390490440698,0.45271881379881895,0.854573502726076,0.5739610033185402,0.2763951212821084,0
2405,tcp,pop3,SH,22239,30464,0,0,1,4,3,1,4,0,0,4,7,3,0,0,353,438,0.8101640562883812,0.056304935685376756,0.45297117995687075,0.008582668568423824,0.04784687995451087,0.018071819856296134,0.8733287587778166,197,217,0.8649974180368143,0.7942265122751893,0.15448086804867012,0.952827305840852,0.015389602036745664,0.22740671732190387,0.5599939972093276,0.5025290225195155,0
2089,udp,pop3,S0,18287,14140,0,4,0,3,0,1,4,0,0,3,9,4,5,0,290,185,0.2473191070662334,0.5109024402829198,0.1819118514653869,0.8531065120563585,0.08007801944935444,0.9461602498702615,0.12551773509210118,87,241,0.6224790615089943,0.3430547246564024,0.17656622561295832,0.9380294257301796,0.6552284794050357,0.5596585170611398,0.5058306555052832,0.024790802762907127,0
1829,udp,pop3,RSTR,25028,5456,0,2,2,0,4,1,7,0,0,9,0,3,1,2,31,341,0.7208234285900025,0.5472981886339283,0.7241762432738087,0.916811868019129,0.1100284932322888,0.4469353460716,0.5346366073486499,107,79,0.7169673178546273,0.9407849438687771,0.8749319496458771,0.6253627866327816,0.25410691244604233,0.1450797311363553,0.7812151098169587,0.7714999791586635,0
4241,udp,smtp,SF,2542,18650,0,2,1,4,0,0,4,0,0,15,3,4,8,2,458,473,0.04683690852711431,0.46913411065263233,0.6633433140883542,0.08914022280125122,0.4728122543591875,0.6864352580130075,0.09141335629700476,224,178,0.40550413301752697,0.3762024435658339,0.9308289086492989,0.7354369001014398,0.3038264474666652,0.41015182264948546,0.49659473472795357,0.478342515048916,0
4989,tcp,http,RSTR,19742,609,0,3,0,29,4,1,9,0,0,19,9,2,2,1,208,435,0.7924254999421455,0.5099939531884363,0.4655880341076125,0.5152127081741296,0.07910246056884307,0.07255092229307702,0.7307471720782992,49,101,0.3595864850783297,0.8464947466102665,0.24016901253652156,0.08558140126936697,0.07024296951812403,0.14396985023266695,0.4075653221448462,0.11727047548189018,0
3801,tcp,ftp,SF,40144,28171,0,1,0,24,3,1,8,0,0,17,4,0,2,1,96,112,0.28192281503544936,0.6754184409552562,0.14686974527928354,0.9073799911057359,0.741561618745144,0.1296096127725742,0.5149581714503391,161,45,0.3895369058983469,0.6956445247429893,0.9513148850268531,0.3517024484471414,0.02557539402052189,0.5408440874676289,0.05047158658485462,0.5010604343723692,0
977,tcp,telnet,S0,17428,18024,0,1,2,20,0,0,6,0,0,6,1,4,9,1,148,74,0.986575436641392,0.18357863317683232,0.39953358165817043,0.7737482728568379,0.1952728894887963,0.3201830842981567,0.8532705625685861,95,253,0.4467432530631543,0.4824354063782267,0.888273447009929,0.8464201375945242,0.10325190439717835,0.28795965816140345,0.4816486943706815,0.6644564930733383,0
3597,tcp,pop3,S1,38001,41923,0,3,2,11,5,0,7,0,0,16,0,4,4,1,57,245,0.4484071814505849,0.8698887192171535,0.5602837854451833,0.4539714519239655,0.7415024863552414,0.29439489516530004,0.20067487940045925,190,154,0.4745378304090557,0.7931559641249017,0.7826153548037118,0.8377129697869924,0.9235253120194065,0.9043246207301796,0.901178292188182,0.6543015048607761,0
1344,tcp,smtp,SF,34498,24432,0,0,1,19,3,0,6,0,0,9,4,0,4,2,465,155,0.7113129783634594,0.3575649460330068,0.33747288925864716,0.03662850957361419,0.9245042131656424,0.1739463318314789,0.8643062802735217,38,6,0.12603690098188847,0.05253128699836229,0.05062759080684054,0.9147571758920237,0.3515488351316314,0.26494983983554743,0.626122167355811,0.8688370322810665,1
1076,tcp,ssh,S0,47216,41520,0,1,2,22,5,0,2,0,0,5,4,0,5,0,247,364,0.9614749541525235,0.8402027253927355,0.8612946204434702,0.8391600518941869,0.765874599513095,0.7444824275930658,0.7547014827980881,111,102,0.4747708887792146,0.9438961344302363,0.717297265505996,0.7703198532495197,0.560914206655989,0.45178990627424065,0.949391998331124,0.02022799703170919,0
682,tcp,pop3,REJ,14886,17396,0,2,1,6,4,1,6,0,0,0,5,3,7,2,331,389,0.1958561990351767,0.33256661005409316,0.7155203468967051,0.39633127331892826,0.8864720872199097,0.9852793030582685,0.2259360142428588,134,241,0.3705709231512101,0.904833438725116,0.6785690401263167,0.7463936231839792,0.050211482330092316,0.2458795437098461,0.13508309372701588,0.5775607911967204,0
4001,udp,smtp,S0,49926,2063,0,4,0,19,3,1,4,0,0,11,3,0,3,1,113,493,0.1370191144528159,0.22896037105339118,0.5826061328576561,0.7426045040391803,0.6460201278364582,0.9472900147611633,0.7814693296665467,77,66,0.325427646600991,0.8895788620830838,0.7450295502990827,0.5113865785243388,0.490442151248079,0.9764265163742739,0.6570677996966051,0.1298523093725752,0
619,udp,http,S0,33498,21766,0,2,2,29,2,1,3,1,1,12,1,1,8,1,397,129,0.5928218230589065,0.7732378035864224,0.2782885131495436,0.8060775780603162,0.9389386120203563,0.23426405768040348,0.9943124366213829,8,216,0.204707347460253,0.6133010694500334,0.9211708968240302,0.20623128337808416,0.3092980792298742,0.15384524927652787,0.47718196758921416,0.6463831306889639,0
1426,udp,http,S0,33145,21351,0,0,1,5,1,1,4,0,0,18,2,4,2,0,115,255,0.33831980633304937,0.767328936106667,0.39599947865661966,0.4644615232745424,0.4426600291523878,0.6562956591590933,0.5754477499191176,122,151,0.7762422509392662,0.09515574038766472,0.7237396577803604,0.7969163609649793,0.5841474247462071,0.8635581480497019,0.045495674963914934,0.7076741071913681,0
4384,tcp,pop3,S1,4544,2145,0,2,1,19,5,0,9,0,0,12,5,1,3,2,385,173,0.11880731319523563,0.803272186585348,0.7733196015620607,0.8135202020055124,0.7792800678409039,0.33757363994049294,0.04028744295778064,231,86,0.8894260453230628,0.6999492415572807,0.3151155426598372,0.005517291740239738,0.7023658164215811,0.5159627500964086,0.33245588021623473,0.8677732602586558,0
3989,udp,pop3,REJ,41351,29755,0,0,1,5,0,0,1,0,0,2,5,0,2,1,468,140,0.15849480988950926,0.03816608888003847,0.05413539724862204,0.21308129104084417,0.8541132719036748,0.5034999994428717,0.520824798709431,217,29,0.0976005903939019,0.08786733683766179,0.8565789632153661,0.8477309133212045,0.2331393733863878,0.4317715226745098,0.7331234632674103,0.3996119845999686,0
3201,tcp,pop3,REJ,25726,8961,0,2,2,6,2,1,9,0,0,16,6,1,7,0,172,195,0.3853610344275682,0.7264716594708671,0.7604551012270183,0.23615135824580402,0.48115231929047686,0.6043060170094,0.8286722153427207,40,103,0.42498911695415686,0.5530446263798215,0.7481115481048805,0.8834457436266587,0.024290401611043233,0.5888773894655106,0.44315209369737496,0.7681398000484075,0
1519,tcp,ssh,S0,18354,3703,0,3,1,28,5,0,1,0,0,9,5,4,4,1,433,265,0.9276717753062489,0.588130681951147,0.21786461584781314,0.04355653494679024,0.5242579674817062,0.8101321219778579,0.0160050634622928,23,167,0.49426286843394285,0.13648622256622522,0.9761730478094804,0.11550820786288729,0.37273381209356415,0.15590206057375844,0.9839285057825873,0.7052141556400158,0
809,tcp,http,SH,17227,41160,0,3,0,2,4,0,4,0,0,12,5,0,3,0,269,36,0.5030428538678235,0.5828209335292784,0.18278420033399334,0.18921886292819823,0.5849373293129225,0.4109271578729594,0.32968300165528563,130,224,0.36407462620920694,0.5868014919094875,0.2014813674366296,0.593648444884156,0.22056784001804375,0.39577682288362914,0.8458539475042945,0.4829576150516198,0
1017,udp,ssh,SH,39673,42752,0,2,1,18,0,1,9,0,0,4,6,3,9,0,407,395,0.18546668006653755,0.0737118846905257,0.8539462959599571,0.7225041210679729,0.5306584278691311,0.36715786807929207,0.830706120760622,32,236,0.8257923541979091,0.78842648749173,0.4489064739367452,0.42709260187874054,0.6393726537718563,0.31807001152498704,0.33206266127791984,0.25805004666595377,0
700,tcp,ftp,RSTR,45689,29136,0,0,2,3,0,1,3,0,0,6,5,4,1,2,70,426,0.9817281181944502,0.15459628743593112,0.9822925717867059,0.2714536719070457,0.6251680923045579,0.39168929736576585,0.8143811326433035,195,238,0.21055772950686147,0.39652292066431827,0.31295670087605576,0.7027160561676444,0.3047529865595877,0.9158079933482022,0.697664757667919,0.11154358038166656,0
714,icmp,ftp,RSTR,48178,21773,0,4,1,21,3,1,2,0,0,11,0,2,7,2,492,187,0.624770426120978,0.4129006754649005,0.4019042950057331,0.6108022854780046,0.30751110360897926,0.26424546148043604,0.7478716697411811,239,76,0.43147599603620523,0.3852647294899464,0.4657322898618048,0.3858363004449089,0.3477806146570356,0.48720471924469033,0.49851940235970404,0.38050889042307967,0
2185,icmp,ssh,S1,16559,24593,0,0,2,29,3,1,8,0,0,2,8,0,9,1,77,333,0.19542368169075197,0.13455552798405934,0.42947535346286625,0.08789846826718584,0.19684379110181238,0.18781321252885186,0.8086296207034588,85,8,0.2151130539898224,0.6868981418068619,0.7174768252526104,0.9591350642829155,0.23019001136697048,0.14226412285442547,0.6451779089600528,0.7654818466595887,0
1964,tcp,telnet,REJ,13374,27090,0,0,0,13,3,0,7,0,0,9,9,4,9,1,1,145,0.5243894339999596,0.768531927696873,0.999785200074727,0.9670402938031744,0.7700878931146997,0.13223812915466726,0.6885261286792768,33,53,0.4711938677690015,0.3372582790167007,0.9226300898289257,0.7550088025013342,0.9835458232463065,0.9716250066918879,0.2901011951999035,0.10206454561639222,0
1868,udp,dns,S1,32899,40185,0,4,2,15,4,1,2,0,0,10,7,4,8,2,296,156,0.6443868253516323,0.09439312323806048,0.7123863912497842,0.128151750979415,0.23737315158158867,0.09658500225661593,0.8015362957192332,140,252,0.7584342268736802,0.5718370782544873,0.7147465972744246,0.5874813747718927,0.564351227654152,0.6829531924100221,0.128401313045305,0.5208840361696832,1
3769,tcp,ftp,SH,41028,5013,0,0,0,13,4,0,6,0,0,10,7,1,3,1,123,129,0.8546313327268246,0.4878296219085385,0.4628230384906351,0.07066442746547152,0.6500656840116898,0.7080914414935032,0.7649906225172463,79,48,0.2834613745151563,0.07352411573941064,0.07336801486254507,0.6001165832945538,0.8987502355612214,0.3764110270648251,0.37896583551541774,0.017684471330768226,0
4757,tcp,smtp,S1,30246,14498,0,0,0,23,1,0,3,0,0,2,1,4,5,0,112,477,0.6732362440738682,0.679835532872114,0.5210404262305853,0.853644715841968,0.06608524539737215,0.3843464237758657,0.2497714331204991,94,68,0.6996460924487522,0.7914092692231912,0.6558857426794034,0.4081343293614538,0.21316169233766413,0.3870813470149823,0.0005585131711645097,0.14740293161355666,0
1395,icmp,dns,S1,4879,4417,0,2,1,10,0,1,5,0,0,6,7,0,7,0,223,376,0.43044486954391414,0.49437282109166614,0.7080049986544933,0.7758490759492749,0.9505913369171898,0.20030383624054227,0.7503794917047176,234,190,0.17809862892167638,0.5879764676473935,0.6762545940320233,0.8520441091462819,0.665217410943258,0.9117113380617283,0.036036213979636966,0.5942387360766359,0
3443,tcp,http,REJ,3152,2043,0,0,1,17,3,0,1,0,0,5,9,2,7,2,471,245,0.6591699175399608,0.1536717021355719,0.4815708809950233,0.4850087245516479,0.7895805235391514,0.509112997166804,0.3542779916703396,125,115,0.5452379948529125,0.6216150486372233,0.5148729987565328,0.16125884017328385,0.9052687073128091,0.33961933463534544,0.6686700074601807,0.2001881919928259,0
